sqft,bedrooms,bathrooms,age,distance_to_center,price
-1.0592135218889516,-0.9398797863273552,-0.5138669173366935,0.6696725488300385,0.36659824609684827,99919.53207056607
-0.44594371386116016,-1.5375847964491753,-0.1449045790814313,0.5720062783004729,-0.7047284356108838,99948.25100401283
-0.4455025214007718,2.2988981236192503,-0.36283856043965906,-0.5172884501003722,1.40934744018558,100069.05159895409
1.6147787907098514,1.669069525826331,-0.9425580057918763,-0.5561187467607805,-0.13006029355362003,100060.00404163069
-1.6548874362282961,0.7324921027798023,0.28872366282502326,0.26402008133367,1.2723535001067678,99961.6989800681
-0.0952955323869521,0.24938368371075526,1.5774532797634744,-0.30777823495300083,0.21915032766393897,100152.89532293766
1.502357052096028,-0.26940683444455776,0.7175422557959623,-1.183258512665775,-2.0392321777601006,99992.34747329672
1.3530691601664073,-0.6111771520193271,-0.5279940217656136,0.5161440395863797,-0.6525282932166452,100054.52617997609
0.7605061195841426,-2.83303029014274,1.359189494164025,0.7864062119958165,-0.5595462852894689,100082.99947180532
0.13906039865341766,0.07814306296964744,0.861636124497944,-0.5639474880582432,-0.8162172445419648,100021.67634703644
-0.7243025342076668,-0.9647897376296856,-0.4146305088140306,0.3596808476863211,1.1870776787417554,99920.05608452196
-1.382799730964336,-0.1903386780836082,-0.8756182533847572,0.5389100436846587,-1.0372461543264564,99920.98100485065
-0.36244094140313216,1.1487657003721035,-1.7397137787780996,0.7716987106483447,-2.8485426206300755,99893.22552360575
-0.19102776260016902,-0.9943493746085122,-2.5623336587953105,-0.5132135664715852,-0.22859991534001858,99728.90699675259
-0.4986338957884514,1.3451476204524146,0.35973897512678843,0.020106466869098387,0.17962227263192343,100036.82512187898
-0.7119732272589228,-0.24638340251454802,0.9863765059059371,0.7938184671438157,-0.29737607924310644,100092.63043692705
-1.1716543473175618,-0.37630072492499606,0.018819049740598424,2.052972024501663,1.088769654216672,100179.02477415951
0.11179915820338826,1.184256645196173,0.7228268949855121,-0.037893081716830875,2.3883719928704386,100186.24836683589
1.2130976999791834,-1.092312764672579,-0.3164084496948019,1.091310120594269,0.609138120907177,100104.38809788103
1.4775300810552618,0.9553052085705107,0.08840688629184736,-0.4532280493272752,0.6963874474567153,100124.8478518697
0.7549587661419644,-1.4222296495062072,0.8425138964550043,1.267960487103089,-0.02439856723615665,100120.51553318239
-0.21344715171184725,-1.4074637743765552,-0.718444221252436,0.2320499373576363,-1.4480843414973241,99835.92420549989
1.4364295195588668,0.9049620414941998,-0.22580674907604184,-1.7176721483633963,0.23614240987910107,99989.78012796438
1.137381097628914,-0.5567787728433663,0.03263883669087142,2.0487082576988507,-1.6254922701998327,100180.77214847277
0.9639254230555709,0.19433346333823323,-0.14734022662150623,-0.861309579697108,2.178562173991662,99966.79898740392
-0.031058932870901952,-2.0870270186020687,-0.5846177306571996,-0.6373077470287948,0.45838670355148425,99816.1403172413
-2.1239928181256356,0.29722722158508635,1.667256841749534,0.8197397172580948,-0.19547264358597383,100099.23883085586
0.45899400167429094,-0.2766717717191454,0.11339439196668935,-1.742771973881041,0.4094385306422523,99883.00037983828
0.8502217421134929,-0.4281151609659125,1.5007597906343109,-0.4937565831613125,-1.556581898659751,100044.12046209641
1.2119439853864005,0.6835693232004776,-1.3659557112005343,1.0599363840466218,0.6170059495766975,100115.98309566097
-0.9013756798971745,-2.899513879868482,1.6713475754374763,-0.3879649689074522,-0.1761335035509783,99847.82492473372
-0.856348518281204,0.7534194635024307,-0.6145387836910949,-0.7459421264756013,-0.6615414425152919,99911.67750352138
1.061256258512118,1.3140749815246042,-0.9487486952680001,-0.9793002302826354,0.16336035491580048,100005.84545280984
-1.433151814524712,-0.4629395120252583,-0.14994071907910936,0.8282296901846228,1.090861670603698,99991.18816271135
-0.9043166251044086,0.048084946661381994,0.25972250172148187,-1.804882100664519,-1.6275424378831627,99773.26724748766
-2.832325924984141,-1.2203206899439758,-2.0173387981224113,-2.914255989816941,0.5232231857370332,99333.43229642499
-0.7625192391465982,1.220282896417717,-1.0766791274710135,-0.01987363536831157,-0.10726476581094174,99961.95150577667
-0.1108125602790875,1.0703651602299298,1.2718924219386565,-0.2430611988808665,0.0022879361435040493,100119.11608587771
-0.01901620790268883,0.8576596232020194,-0.1599385299634271,0.3109075655980046,1.475356216949552,100048.20006260487
-0.3854932409123582,-0.8766970856192929,0.6604599523515503,0.6865677467531761,0.741073780682286,100023.33283512776
-1.5614932224418594,-2.1523835446091804,0.8764556455029355,-0.8617030702562581,0.03003147916408217,99819.45241448637
0.2257615231117544,-0.8130143722601298,0.8232799156777053,0.32208231076698546,-0.01109200394860206,100092.7861825653
-1.0623935281468797,-0.07964139124571515,0.4523717962497339,0.02421945667275807,1.4122205554154292,100000.61368292743
-0.7764991404930003,2.0420696529278803,0.2952799406208684,0.6460061871145515,-2.3716593608588923,100053.69281879654
-0.7280029412291344,2.0574954697116987,0.020793707675407894,-1.0097307047099375,0.6191542610051978,99969.06343659233
0.8316167861804036,1.8205439079418155,-0.5663945912147232,-0.22153659758373817,-1.176962112769968,100047.06904664256
-1.3668583632808264,0.018016872044446585,0.47263034584340563,-0.863493604964934,-0.031203488939083975,99892.91809934576
-0.9944285217997922,0.6719446078144975,0.3842020720058965,-1.2699985973938759,0.6688401305462182,99879.40573736819
0.5798572852951321,0.5835443030118876,-0.12951724686344077,1.279464931657751,1.0417246640588513,100276.5132904515
0.8168370114309812,-0.5894523999387185,-1.58242797402364,0.5193587456378881,1.6733639461525236,99984.32612200001
1.1801281737415277,0.4964001177339411,2.0750650393485417,-0.4877053729487446,1.0743330047702437,100184.48677254446
0.4097627959594974,0.08382662792936094,1.4104591452035038,0.7045065398247231,0.7890566873755189,100213.42379004147
0.08614388304637476,-0.3670278390833223,-0.8275902206487197,0.6931056072631441,0.1764415552772252,100060.78094030157
0.30783237251388496,-1.0560307999666676,-0.2569451251217815,1.8076085077692632,0.5061576554607123,100107.33228647771
-1.1530843317397823,-0.09287450139305273,-1.2715485208922839,-0.5551092279283498,0.012169682282905197,99803.7078147139
0.15519068385897913,-0.009300321138614417,-0.32789471651291785,1.1210306673244714,0.00020706491819709385,100088.51484170626
1.3655264625262657,0.14237791251046628,0.3813528345802849,-1.8357687561770901,1.388664520102482,99946.32264678457
-0.6597486412539658,0.12918747333171046,-0.06327395989691587,1.5821167513035672,-0.3994654904728529,100116.54539973041
-1.5929937335316693,-0.6013676439512137,0.31978193414253697,0.1053755061459599,-1.3340254949182044,99904.44019311556
-0.8978300664256293,0.3440539215634665,0.3483417392461269,-0.912810919296513,-0.4174303819894322,99906.92831195373
0.9524619705361694,-0.35368575956700604,-1.2324312391640002,2.5009004979342815,-1.0556394897985963,100144.19125521314
-0.4853058353678683,1.341475915530881,-0.742484232538384,0.0036956718478473255,1.0114630354083562,99999.36567644184
-0.20931381957936157,0.03793783544760203,0.6833289928110694,0.8872908372667421,-0.7632861041785816,100080.61901885924
1.262584103427182,-1.7608088119807759,-1.5256563145700948,0.9325908318730899,-1.4183657329330317,99954.66622828327
-2.0807405253909783,-0.205766993677172,1.605619832565118,-0.9391555697706817,-0.38438737659292116,99846.99255411726
1.5941779562040121,-0.26995189682516413,-1.543450943185747,-0.28790607686792025,0.2450386643154059,99908.60680613533
-0.20346114108030489,-0.27751361886023346,-1.0363092473737703,1.399486426972343,-0.6286543050745702,99943.52170744185
-0.05250506853865217,-0.23058639852361285,0.13585942408165688,-1.2148061358886433,-2.208280776228252,99838.68773809147
-0.8848027140269009,-0.933267959073196,-0.4432822511915103,-0.15852957302697002,-0.02730453950993186,99855.86376574692
-1.0232532233755844,0.6959321009408497,-0.5166141987601078,0.8202983745089647,-0.9509533830944716,99983.55529449478
-1.1062935124116342,-0.23655528721894603,1.1356201471829441,1.7473631979155582,0.9321915642603847,100195.31510737308
1.1038773433162576,-1.548960525053475,0.2579759812211809,0.19613145902390733,-0.9040682897360003,100002.74818017984
0.4316316296375973,-1.0962203248685651,-0.0678713816994819,-1.2422465335492292,-1.125587114031969,99829.7107299656
1.4205042479898549,-0.6373871273065177,1.1890165311075518,-0.6231405264247644,-0.5554771191602547,100022.25636712232
-0.2685306479058323,1.6122206282554243,0.8968393158655319,-0.4830610516834395,0.14679301198554937,100048.85107247719
0.02233923931860801,0.032143146964560894,-1.7257711248125733,-1.1204179189363892,-0.754866196571921,99756.52022730856
-0.30906623673826017,0.8728170831783344,0.7320809514330224,0.29137898481594593,0.0321850870368397,100066.4286020423
-1.4069434005131694,1.7681692930597834,0.31996519114516303,-0.2218882712922687,-1.349773069381231,100034.7538716279
-0.033126972873797095,-1.3793192280145272,-0.7309300399419191,-0.1769472274940494,-0.7982972445384537,99835.76452336395
-0.07823065905851781,-0.34730228895784293,1.4532754760425446,-1.1794596645077804,1.4350873992222355,99969.27950143402
1.0687923213942923,-0.6865387531537689,1.1633760551635501,-2.1098382406256415,1.3393265894799997,99953.46713990078
-1.4338058239284144,-1.2855910007560276,0.8800659629573423,0.8092646982419858,0.11683017417218379,100022.71378130192
-1.0872459388628026,-0.6757080791616118,0.0341524174880246,0.34767648353833636,-0.4872285641135523,99967.75123675239
0.46436986354657417,-1.0425776946705763,-1.17223375343664,-0.15032046027187207,-0.32669621318636405,99830.36922134808
0.09798315347089544,0.4676931717654332,1.0857863249393471,-1.5029703283951532,0.25373966149457344,99976.19626871658
0.36064789143579495,-0.3202978045366419,1.643378155804534,0.02845758118315888,-2.077811819856197,100088.24659424447
-0.9916966634403105,-0.950910729687232,0.31852100479887446,0.7499002394237105,0.27926783821652595,99983.91436605892
0.7604146561442974,-2.4238793266289567,-1.5839028234857233,-1.889540730945531,-0.4523063192490767,99636.79713194416
-0.372206776071053,-0.22648409884983192,-0.9594392367234797,1.221033695525353,0.5820977034686158,100055.47997599673
-0.10609063534142033,-0.5289467627246989,0.9573048225935312,0.7163400805404107,2.3246989143234176,100129.23671798415
1.8540925663341883,0.6308116845547775,-1.024186824329205,-0.12174750838328353,1.513449743242131,100051.73943012622
0.19507692542260213,0.49888319476821275,-0.34214865112723886,1.1166812750675223,0.2320946379285372,100136.31907889624
0.40498171096095553,-0.6533292325737119,1.7654542402810969,-0.3345012358409484,-0.4749453111609562,100030.79023287358
0.014004967371380734,-1.290942219493224,-0.40697436637337114,2.3674143640271215,-0.3777648875224771,100112.3503784258
-0.5653929702854015,-0.9943550656308734,-0.9214510234289213,-0.5451862447263219,2.92727009247333,99793.30025448174
0.23384802578959837,0.20953423026279433,-1.0916251721591026,1.0753434019568977,0.2106684652031108,100068.5068174937
0.03556607403299353,1.665351917623531,-0.8561698406617501,-0.15774698323148525,-0.6416668201303823,99948.94299451729
-0.8758424064951101,-0.1309258051261265,1.1282397832688376,-0.17611243395986265,0.08298741881250997,100004.67672335685
0.4809080927488954,0.4875602970867186,1.1818910929599615,1.1717179147161596,-1.1761733365547806,100206.79617314738
0.7219034854381414,1.2809395766667275,-0.6654222981294605,0.29497145570882155,-1.4972576451786446,100040.70479194958
-0.2217814037161355,-0.18403239919900272,-2.4878220575623313,0.2912027551380325,-0.3635732949150291,99863.92509833656
-0.4479613384499751,-0.7670674554003005,-0.6038382974931866,-0.4338734629791891,1.7221550978081948,99915.57712850434
0.3216978061960136,-0.29027454418865134,0.26739231407190295,-0.09888965319114267,0.9190764829877686,100039.11481898875
-0.16128571166600914,-0.3427145165267695,-0.8022772692216189,-1.4153707420504142,-0.42064532276535904,99753.5675034588
-2.1533429198712444,0.49201884799279927,-0.5260348426675804,0.6988284202025348,0.4209729443893898,99931.77119287859
1.897767016745977,-1.9782252493748103,0.04693490206036963,-1.372859451481064,0.35147990035220167,99860.66587068922
0.19109906801990334,0.028744822934817487,1.2784518626072987,0.3686733088729012,-0.3933388123273607,100161.17465640153
-0.16825913448754154,-0.4976725234290394,-1.2681368049753126,-1.4940377932897506,1.2551457883749038,99780.85645083242
0.4746982328799528,-0.009118996644203544,1.085895565831578,-0.8984679817910373,0.028181157369128247,100072.74771386705
-0.952316380738797,0.22228985580085406,1.2788658133133932,0.18517553682991406,0.42544486418417227,100096.07409471592
0.1435879365051602,1.2189707897936632,-1.9511018640386248,0.3099989831655551,-0.05658848889989584,99949.37368948705
1.1173988159024608,0.1600182258527877,0.501782736167545,-0.15589817793666752,-0.5482872964906009,100099.05888236222
0.7436517755401733,-0.33524408186802673,-1.3410647133015687,-0.30518884548075176,1.0469117944881394,99934.26888623695
-0.40328779191093866,-0.0919684662030466,-1.081914368713133,-0.36234755754610226,0.7418222943901266,99840.93878876863
0.1998104337187135,-0.8463159774657358,0.543479378670093,0.10575379127148042,1.2637066776546686,100076.53081679765
1.452755545126183,1.119244917564096,-0.294455757588034,-0.2357112448566685,-0.9394632419859826,100055.63600346001
0.6751370564069208,-1.4605008994184878,1.1912606816318325,-0.47687646064383565,1.677115870186871,100032.04722588533
0.41875996012749656,-0.2138751675546389,0.9703162017882814,-0.18820243877282114,-0.10358685340578061,100054.97902063705
0.07125374991089249,1.9203675021442612,-1.222895019555564,2.1247714030169615,1.3313390619884031,100203.24460595385
-0.49913895147036563,0.3333698512608781,-2.4928104993953535,0.5682733771527843,1.086380711205838,99881.29609422432
1.1214992118499283,-1.0588001482478198,-0.7155129854852287,-0.41896344552123466,-0.8246120097650219,99932.80299455054
1.783922595201769,-0.22347250523693915,-1.0448363139030712,1.1971680272478535,-0.807591340098296,100110.63217632625
-0.3173504922425348,0.5032520647495048,-2.0634031524794545,-0.645572072035395,-1.6610834155671725,99772.60235794184
0.02127157673606165,0.5863640187550933,1.2382830714336357,-0.651356893791829,-0.5286166817497568,100052.67417792663
0.037696573123922904,-0.3785797432131542,0.8986691603391742,0.22058353773736078,-1.2709517210922827,100074.06235286602
0.714609790636618,-0.5865312695639355,0.224216404290793,0.6102161695892225,0.15697296096843422,100074.95194503311
-1.0398065310268843,-1.890010171182943,-0.4547947173776929,-0.3726755839519746,-0.24269874782528175,99762.34223787919
0.849102110743144,-0.387099702474401,0.6955377575657775,0.6687416555925126,-1.0917008761393143,100125.6118993225
-0.9969316264021268,0.2775525134935317,-0.9331060771871093,1.2863821369955335,-0.2570524088130647,100036.79049930688
1.197246923645228,-0.336254738681072,0.42548993324023027,-2.049941278577478,1.1590740649558977,99905.569962607
-0.9764000486637974,0.20228040762121913,-0.017894977008350053,0.366746407892257,-0.3838747413307828,100019.7934139545
0.7025333139338557,0.8981173241223475,-0.3677845265710552,1.0831452126607344,-1.8385186232720707,100079.92198251626
-0.46458107811561833,0.7319555025098458,-0.19692180799688955,-1.5978721344948377,-0.6300249795338944,99831.78209921553
1.2888634252063023,-0.1934276285812056,0.21838898754417418,0.7072313738042767,1.4751123643098556,100184.28593643192
0.6820520657126199,-0.06717829004935526,-0.7157599891107518,-0.9161919154812425,-0.8318222082304447,99903.12138669565
0.36039339501808015,-0.17529452990401284,0.3993176017191309,0.10716991525959621,-1.0785127413645972,100027.53201596995
0.3676492929914216,0.49986412374037137,-1.3993061748019415,-0.8184286659420014,1.532367724678116,99904.72083383954
1.1910858547734768,0.27242139665360987,0.417465089821295,1.2525407310292307,-0.7790194215199856,100230.58536013703
-0.4513028643436646,0.8515910458931973,-0.9096804393124754,-0.5996399948212037,0.41195299906180954,99909.38225104455
0.4704829961291065,-0.39343789627455045,-1.909197458977243,0.20885354253433172,0.05821272708505647,99881.083572973
0.12224300454706621,-0.625916017684602,-0.9782549380604774,-2.954248941242031,-0.6417271436521294,99572.8115538715
0.6872384503952884,-0.36515261319821335,-0.8404929855066914,-0.4333895666861532,1.7531948020655854,99966.41298024084
-0.059415181272494094,0.5483196275544987,0.9495945713644882,-0.09184476433495513,-0.08743532877718108,100095.50038224367
-2.529560077694303,0.04351466864346608,0.5581395145185063,0.41486550036191044,0.4632885301181062,99968.54637282208
-0.5336003064391669,-0.06100397185538355,0.5002404694365699,-1.3724655478841008,0.32297450361766816,99856.05868333089
0.39876376442481426,-0.52738906163962,-0.005106632027225022,-0.29786680495686124,0.7690316554422755,99962.98144354972
-1.7806256729074892,0.09116814666643917,0.7882041407971867,1.7649138055507714,2.7922088679099613,100197.42093714926
0.9720569657397219,0.750872779401332,0.6544310271056212,-0.10199471663593199,-0.8424326301263264,100166.2434560029
0.6329318177555108,0.4714155563864041,-0.5522230442809712,-0.5707462937494763,-0.8323555731042287,99953.5454892293
-0.014452270878279104,0.4240610444640897,-0.47383934707091613,0.2801611588196068,-0.8096035199216461,99957.72638581433
1.3404504460231446,-0.7521564055905832,0.31917451041918043,-1.4575514994649306,-0.30920907704986345,99899.34349736536
1.7481370691208353,0.0828325705180999,-0.7281719009698155,0.5872624134641767,-0.20562785364324765,100125.32209968174
0.46320629209912306,0.5972282182533848,-0.9483480042242007,-1.1755946056248516,-0.8950698422766047,99833.67990465248
0.06751848141010895,0.11567463429285867,1.1792971840638264,-0.7484865365565536,1.551151975522523,100075.1446564919
1.0010460925671412,0.5010941699398452,0.1895816165987434,0.23836898273478513,0.9751976297824297,100095.9685168923
-1.4785219903674274,-0.11564828238824053,-0.3011036955892888,0.7384665799954104,0.1713682811899705,99939.75531483753
-0.14325891536419263,0.23855495377373917,-1.2905614219462187,-0.5012341077902127,-0.44854283652786137,99832.87968749687
-0.4194347526585506,0.6523303381766798,1.4273053642892164,-1.5958939685741134,-0.7390286580232329,99938.60670642236
-0.3532641354381582,0.19540322128332027,1.9186063338762078,1.7303218148571686,-2.245585897565163,100277.90114097454
0.04303097332128144,0.7297729370341954,-0.9310017116324415,0.31444459087485255,-0.35895838517941375,100018.18333277703
-0.40179502694163366,0.9005330773315916,1.6994359830087096,1.0363028920724797,-0.5955349351838592,100190.27897500509
0.4400144500533324,-1.448013900416244,-2.198805956620082,-0.5551995266931984,1.8811570694405901,99758.3453651507
2.2105230015913513,-0.14700200162848862,0.9638791167949097,-0.12982069973342616,0.0438114719791096,100196.0934142698
1.7311696317672995,0.2138087939410634,-0.917976104610736,-1.9550487703182828,-0.3689394390314622,99842.49981774848
0.17086543812794186,-1.348185422105713,0.743264094022715,0.3078017688920592,-1.7101683926566256,99987.66269363312
1.1950466289248425,0.132969674146876,-0.7001208149391732,1.073631749859772,-1.0265152994110602,100083.24948703535
-0.7859894605079495,0.7081086766885905,0.9567023167945841,0.1335409047822823,-0.1524698363805439,100069.08013312555
0.1493634822711889,0.44477380783159476,-0.8256536828021421,0.4080528468367557,0.5507975722736632,100016.8582042943
0.05519924253008922,-0.853932908460056,1.2904607413763498,0.40482340880826806,-0.03509646678459442,100104.82629957718
1.7275431701007113,-0.02435459226098284,2.1422703586118637,0.5228354880354996,-0.573700003938579,100263.10392429566
1.2347519140447951,-0.11348064588214118,0.2215584736242106,-1.0986204251778122,1.4205042872710631,100057.52361093357
0.5817817706283626,-0.8178918421385055,0.3912093272373939,-0.36931877015818887,-1.5794362987175987,99888.0971491264
1.7073298095592229,0.18497057507315626,0.4527563520766945,0.5764513451224227,-1.5085559682128564,100087.87849113092
1.8325570434792018,1.7388513518533313,-0.3212427661179117,-0.11676591579524663,-0.6355578414044034,100186.0489620994
-1.471126405373518,0.015027750287097009,-1.917348886010299,-0.6290378612036109,-0.11765493160216407,99714.3320892914
1.2906444609225471,-1.889649292096153,2.01527511046064,0.3631156277445234,0.3111099911431952,100138.26663323863
1.3491790488887052,1.9120054690526975,1.1640601525859375,-1.0660321716276806,-0.05154220860765155,100062.32761432104
-1.2644984069549656,-0.856498237409199,0.0976703767483354,-0.9938626748348534,0.4201915428949916,99757.0429890492
0.8635282425215212,-0.9983067752910549,0.5187930174517212,0.5377681903684838,0.30638948207341404,100050.46971318444
-0.5938114080687051,0.4283166923752375,0.07715649621771674,-0.5193963718261266,-0.3409078773460798,99958.2289277109
-1.103589317215771,-0.09833962679474989,-0.9885911071509175,-0.28067507686677406,-1.6929568141953855,99851.48947299061
0.004229858994151577,0.3379575282321183,0.8913036868697555,-0.3882430535215389,-0.05592044852221312,100052.78564145208
-0.07938842440570287,0.8728243510056346,-0.966156723370417,1.3931812579349059,0.8393491142316022,100108.77041162952
1.3043402428781525,0.793488720552213,-1.7485319732381808,-0.1343087414705478,0.8108082731597821,99983.86282642106
1.223083067095325,-0.5289777080640152,-1.0565576427602528,-0.8245141615276735,-0.6085897232397004,99940.81610359231
0.15041890514357642,0.8700677306887542,0.49568188797260465,-0.19068240076334658,0.21743287317972287,100078.31857324533
0.09715578708624777,1.8060891178369614,2.666905222320009,-1.754284852822499,0.09452756758846836,100087.84296340992
-0.5495402745955349,-0.8330560570007587,0.9153902755601617,-1.7762463334664518,-0.08059974929676088,99810.02283419017
-1.8697416996954206,-0.41142660711600243,1.1539007342557472,1.2002617497388293,-0.463161362085399,100066.54062149196
-1.100154232971695,-0.6172531865469232,-0.5583017539460305,0.4215866106144557,0.8389405004696122,99923.54239083637
1.179440120721287,-1.3202332070206422,1.8314587658543537,-0.898414671348358,0.4919191715065057,100038.61026476191
0.03855516878431771,-0.11381253841375806,1.0852222636616315,-0.11599707232153356,1.8978872926587056,100153.94147500847
-0.9683444548636353,-0.2246331499970246,0.5500520990245519,0.9407711879882159,-0.9824873935383096,100035.3497809244
0.12637957954641182,0.8712972974572442,-1.3459796802467485,0.5866938014752747,-0.47490365662252443,100016.56407710393
2.589563642018614,0.985729995679863,1.1873860515647512,0.4283070972076486,-0.18714426500454878,100289.97494050852
-0.35151348404130867,-1.008086310917404,-1.8707919210258557,-0.4080753730215514,-2.038124535177854,99708.22769332926
-0.6292633936927887,-1.5223591862178911,1.1126883749899252,-1.0293715081820716,-1.3526702858435344,99850.2921969193
-0.6316515245136439,0.39387321816474324,0.8293237725828624,-0.3278064598765229,-1.426018117120452,99931.04439398323
0.9854496856152184,0.21471318317052634,1.5781180575621845,0.2522403964266774,-0.11622904312195817,100186.20989031614
0.4042128652773321,-0.24907184465304072,-1.6728939013115742,-2.0362205028559366,0.047493468251642953,99772.47672315137
-1.9415678006202213,-0.26454589870472217,0.36575998609291555,0.8942327745009349,-0.7663225247814263,99935.37172490143
-0.5497893596380333,-0.8972530061612568,-0.6529501558320808,0.7769367029315166,0.03047641392062887,99957.38697384462
-0.7730097838554665,0.01259240078179486,0.09767609854883172,-0.40122047188583626,0.22409248181041677,99860.51894485313
-0.0821511783925688,-1.251539424190444,1.4437646040732595,-0.24123605785632987,0.3520553965142968,100042.6426684412
0.8173062037383262,-1.6949734385166126,0.8202323983059842,0.06933716171534797,0.8625434846151703,99980.47200711415
-0.4509940170293094,0.4612720843178312,-0.9243573336303755,0.03971382171963468,-1.4228769078115544,99862.32413314229
-1.0559898119268434,-1.0633544998303186,1.021624764399948,-0.4580251830145565,0.4753349254274913,99967.77514472118
-0.6545335709983099,0.36539424192514075,-0.03916211544275943,-2.3784316598733284,0.19265153264802468,99734.7286943276
0.025210867540082116,-0.5898923177556078,0.6986888135170435,-1.8418977729578574,0.8920675997317206,99859.8016616094
0.796701927070742,-0.25276325509618536,1.029413100955326,0.249548189598077,-1.183056184734389,100127.16712407593
0.26028050658288615,-1.3260476860820383,-0.413465161123276,1.4484992298929262,-0.35976864578908574,100006.75101670866
0.8021284586181193,-0.2598001407675125,1.5985381120963413,-0.31823752774262026,-0.7811563781311142,100066.04208353814
0.7031401972360493,-0.8860402469783771,-0.33257937984987496,0.6932176016587042,-2.0276772716708487,100044.53720826833
-0.10730214400422888,1.1731246375866413,0.3696421921980939,0.6969544045107356,-0.33381948975600995,100125.5738839963
0.6891644570743356,-0.25762048551099404,-0.06963345330010817,-1.3805987058996512,-0.43615544150748503,99831.97710677097
-0.035825578706462934,1.466540859278603,-1.1115802495135512,0.3131321400131553,0.6870657958589163,100064.09923057814
0.045491476330752,0.7978437798957666,-1.8593367716600575,-0.2563406783724922,-0.5380477584901385,99847.20339033718
0.007880184694728152,0.25719897035592737,-0.24066517453021302,0.5861658003927833,-0.4124138182164804,100052.52706523039
1.2715550949941588,1.7522704434236227,0.9356783931474612,-0.7778166875908753,-1.1105758454658288,100102.92663678221
0.06233134961912296,-0.5059661989878553,-1.0258681059694763,0.8272361076574231,1.1598399663883443,100038.37032273486
-0.15647737612315848,2.059845001737402,0.5587238369444854,1.25451870238119,0.8007019475455768,100242.21466216267
-0.7449026448064491,-0.8818746512277178,-0.16306696394376388,1.0701502383164274,-0.026521259249060063,99993.70298893203
0.19358991136754436,0.8743891807127275,0.26256132900192497,-0.8192578597214978,-0.47622087354465903,99911.86145719935
0.7348777860498175,1.6073455760199926,0.49097495163825133,0.28257995048829965,-0.24869112618354708,100156.71628913243
-1.8579014513982872,-0.7331561971099966,0.22899639245934025,0.7719201548366751,0.44130715169924584,99968.3999138617
-0.07587145068502332,-0.6870140996994973,-1.3505559643429832,-0.47579544400490115,-0.8261119917145421,99846.58325732432
1.9435288811221971,-0.23105953684089858,-1.1918747041912499,0.8640699821389469,0.30613455310275534,100090.1874155567
2.3200407220172594,-0.9823035803773146,1.1218578562304709,0.41644603810145264,-0.05390484900573916,100227.28875450722
0.8178896580250287,-1.0718572330401555,-1.5537587660160643,-0.07576428653545988,0.6704806172412126,99868.19014740894
0.3350580290841175,-0.3294477863470914,0.7318707042882956,0.6791427754381955,-0.3020454994898642,100098.00334909731
0.43477006455689116,1.7120402840178925,-1.7476365098282616,1.2208212988130478,-0.8767737812118448,100042.28788797758
-1.7523770951409967,0.6441237678501087,0.08198881382471937,1.25228366195664,0.1612995426626951,100103.0683637032
-1.142970297830623,0.1537251059455279,0.058208718445999896,0.3853173797288368,-0.883857436201133,100005.9152223899
-0.9519184600222356,0.07203686128374476,-0.21220896990115168,1.5163940552535728,0.6021183203924835,100112.91098747546
-0.6176518954343502,0.08865759096143744,0.1973157074055956,0.9653974845911707,1.2361307218062179,100108.01896082054
0.5030903686237468,1.0600897399086655,-0.05152292852464606,-1.3892987302109903,-0.19569853114690144,99970.81614815284
0.8761691671912328,-0.3849428884100812,0.54090851856099,0.8468821038849139,-0.11522423255219759,100098.78176931957
-0.15011695125380659,-0.11464083550639245,0.26426827164563654,-0.2656045602861052,-0.39987823866837147,99966.86666602136
-0.8560838259088672,-0.8498443694647918,0.8303358165442456,0.24822058630033608,-0.4593608995402441,100003.4846131619
-1.001314654197967,-1.5679882655602675,-1.4924622700059929,-1.7106033544365142,-0.3930902007014615,99577.06644678029
-0.258008536197609,-1.770481137776078,-0.5781134587156433,-1.176644943900053,0.9280906109910811,99780.09944272159
-1.7587394864231143,0.6860514599984393,1.0584244868495878,1.3686315575323487,-0.9649234605801045,100124.57603326524
0.4730382821602152,0.7547332980678092,0.1994239859867671,0.6813623265753054,-1.1536922813398585,100150.16527610605
-1.162065820256283,2.291911266818686,1.8674620041613508,-0.5522612521126086,-1.097143649628814,100059.61058128359
0.5648423586001226,0.2867741123825862,-0.14720527868559727,-1.1979664292172616,0.887079776446287,99935.24269033353
0.7181857257079345,1.114321694668872,0.7153813154412441,0.54711911517521,-1.1808128153088449,100226.80197283532
-0.4501892648514116,1.2038844371688162,-0.13944627568099954,-0.31607285602704976,0.6157711497711416,100055.83887492899
-0.05139372358848624,-0.029262813684978354,1.1260502507721681,-0.36961033604363397,0.37710039390218647,99988.5117889842
0.9360561679360162,0.36901643782516713,0.12428569485085071,0.2408767572004076,-0.6656934648935469,100062.49282288297
-0.7746149700185819,-0.5482002981667726,1.9234457948249533,-2.0820987031889873,0.5531491563792091,99903.4782962662
-2.0650830462563206,-1.9754877712171375,0.7510994545073101,-1.6891830379672617,-0.47126374070251964,99675.19007381436
2.411676675578421,0.09337237427665124,-1.1302037246739238,-0.9600462952794637,-0.12270893359572414,99917.06180143272
-0.11455942747251965,-0.4432634648179029,-0.28857511715410117,1.3181970672340253,-1.3581749214775936,100035.40810226837
-0.8953543736592,-1.133421018292623,0.34992371524939253,-0.5878563049080002,0.23061084876621443,99910.2538103259
