tenure,monthly_charges,total_charges,num_contacts,service_calls,payment_delay,contract_type,family_members,churn
1.1306806971391625,0.7983165263635801,-0.24053853523098678,3.151317107359149,1.2240979464405344,0.6898988585747491,1.095372028079761,-2.0404357289888826,1
1.667051616298415,-0.4798553563269834,0.27552813828012024,-1.33077907125451,-0.6202178063158059,-1.340713851601573,-1.4389590804474608,-2.347017327336421,0
3.406382918947712,-2.9874641985042487,-0.11727420491963125,2.4768483809765147,-0.4506319216630823,0.7658125907436417,2.121354154152207,-0.6819970600361106,1
-1.572981738425113,-0.4822468729374163,-2.1468403554655326,0.8782346901421393,1.2136390997382387,0.3129224242503162,1.148208884536019,-0.16335142300620276,1
2.203126839361458,0.43614954539711737,1.2186037633090683,-0.9433235143347842,-0.4205053511175473,-1.1654988684716436,-1.972461772818952,-2.8009339829871065,0
-3.86630632163274,0.8074749118554554,-2.3906001311475444,-1.882503902154565,3.0704868244607573,-0.5190136235932779,-0.6273134474662654,-1.0035130841906523,1
-2.088680734756281,1.6904769736111716,-1.0162516086970457,-0.9163086890871411,-1.0369279028337295,-1.0098570044564295,-0.882607905981833,0.12938262759934838,0
-2.5955115706880396,4.141255619097212,1.5700805418076258,1.8804377094114102,3.9598492404105694,2.5488091140962386,-1.4448867759582824,0.7706163762766498,0
0.30352204903909114,-1.8818655714927732,-1.1923854635749422,-1.3012561054164888,2.224187529542698,-0.9979968589879019,1.3208609331742323,-2.4031641094926224,1
-6.27434727351366,0.14433394865959293,-3.5320021456705315,-1.1346211381167466,2.6847380008519237,0.7394801755036459,1.4595699215131246,2.9204385409546854,1
-0.7097535560016962,3.6203862862318,1.8550105305706577,2.181445482881165,-0.8151043775003375,-0.11017786905896139,3.553835358617704,1.4179005487069556,1
-0.4414771959291908,0.7445278654751015,-0.7945324557642932,1.8054560818741618,0.9747226850880873,0.9650599222048084,-0.7998760607065031,-0.6947870971466188,0
1.26494476224721,0.017296969348271407,-0.7052812309057386,2.439711443566355,0.9019187005728457,0.3582280726832109,0.5653118583947252,-2.27736629065318,1
-0.9167258016729751,-0.40378769827340166,-1.7936336678530218,2.2709798750186327,0.6404416447247121,0.8861885518348448,1.769374835419086,0.38876984872119147,1
-1.3352178859730282,1.92591499175353,0.448893590230939,2.0578920806567984,3.523821374793718,2.8617318707731476,-2.8356567626151996,0.030485001181062676,0
-1.1515347781849055,2.1940328471716795,-0.14399517220254177,2.6950523008456355,-0.9704559938437785,0.599815031116113,1.8892183720273925,1.4291295023467763,1
0.9226916556990714,-1.2022884919990457,-1.452570600181217,1.5051196323164953,-0.08426722639835771,0.14893690342499097,0.2705392017420122,-1.3196114027542762,1
6.196631952591668,-3.3796784416759045,0.7902493261625103,2.9827272874867434,-0.680610246910534,-0.05423417243197717,2.4943838450760074,-3.2582230207502434,1
-0.41553448997960263,-0.7173252691369608,-1.3777278602614578,0.788076572753228,0.8014178554636634,0.513958077655331,-0.15711080484201156,-0.4581026406754264,1
-0.8023326013370624,0.9903078033887,-1.1011177349153811,2.812106390954262,2.0556991050116724,2.2788977361322345,-2.5385395220687554,-0.7220887291558348,0
0.03738083998951945,-0.8054432480770723,-1.803637471518682,1.6158531338144533,1.0503041989899413,1.2392266423083997,-2.209474582984968,-1.2715177365987163,0
-0.9575661015468859,1.76494551534068,-0.6777070759362536,2.866124639881415,-2.2206730819223224,0.33746170931580993,1.920858286521252,1.69333913508066,1
-0.9249886186631131,-1.2431872882218316,-3.9562926135648278,-1.3965545399471533,-1.2889406295245922,-2.327148844072135,-1.2818283403471589,-2.9641391259782157,0
9.940220664612854,-4.211254060837769,1.326488586757962,6.452101544532235,-2.8373566404059285,0.32858221928122894,3.6502011760984217,-4.380214593373163,1
0.9470230663861574,0.9755552645742476,2.6460419653930303,-3.529835796834844,-0.28589283199461457,-1.1580362794287387,-3.2154261980517647,-0.8234191760471097,0
-1.7582160223114285,1.5136236468035968,-1.0207596603310432,1.7002517538373985,-2.437156219732294,0.004865267194630466,1.581050538515358,2.253574129841356,1
-1.8435741492381046,1.1906392496788158,-1.5088269149843834,-1.475452619905183,0.6426899967058599,-1.573351239287984,-0.5523406021462227,-1.8923848442426494,0
-0.15259727345175608,-0.4371942813827622,-1.9394204325457989,0.9360583319898141,1.3466298790226414,-0.6425706669737926,1.4572560762665159,-2.4634064330595176,1
0.267491399024757,0.35543290838054165,-1.4761010866308413,3.13930163659993,0.3569189068600369,1.383386579617355,-1.4547410646502907,-1.1810024456191275,0
-1.000099709604227,2.7335015576375,-0.2283036242113895,4.069945479326068,1.346048449163065,1.511067972125767,1.47090375480211,-0.12411864602312828,1
-1.9200912710474332,2.399129848951574,-0.32019344301820374,-0.6937484658477078,-0.5889892345011147,-1.822099285248555,2.128393692231517,-0.28290992965918715,0
1.481074623383789,-0.3293640470124992,-2.066445764784701,4.967276944191028,-0.2325253080755958,2.0487982416543185,-1.9342238718129505,-1.7472946484323897,0
2.4678769444011674,0.2023141691930821,0.3640610928103589,2.150122848092275,0.632692704953044,0.17883046251604903,-0.30123894956078257,-2.958574491056515,1
-2.19502015653052,2.491842355327798,-1.1514608778104372,3.2735906833676505,-2.8183972049639836,0.7754626653775808,1.4296051392929205,2.9331981934339604,1
0.5568765698554738,-0.7325249127755025,-1.4025059894905367,-1.3091376587939378,-2.0284327780779408,-1.832354115009906,-1.2597003069903407,-1.7673359617278512,0
0.4263254786578888,-1.5080934936253283,1.525355358568583,-4.197907102028978,1.0618301210551122,-0.7979144839595613,-1.461705381167862,0.022153662519165396,0
0.5995662576387946,-1.3399861596853806,-2.279669404826418,2.6736630096732235,1.0929349371938573,1.03840293930099,-0.17325263758964682,-1.7690623846188944,1
-0.6678050096401653,-0.9385936467597232,-2.068170756761967,-1.206432866951709,-0.22879124458045197,-1.63189437656498,0.7005322493553263,-1.5545166411530902,0
-3.504751608758287,0.1665804999795848,-2.174344373431384,-1.7045174167257962,2.8894605405585887,-0.2870528311818463,0.15456295380697127,-0.33619885320446496,1
-1.6243218745117525,2.6307687993879307,0.5260521567753047,3.339180994841526,3.7351329860344253,3.5463027961735927,-2.4535328234267855,0.5031766838577458,0
1.7327759761144936,-1.2814082432343155,1.219052087270787,-3.347247792469479,-0.582889094128398,-2.0313595548859,-0.30905629572732074,-1.4890893295060668,0
0.09254996791097765,0.5207331188683209,0.21992557295944581,-3.0770863182376225,2.401264461649934,-2.9554781194138546,1.6697725407241073,-4.14842023882143,0
-1.8097462124183255,1.705388731206631,-0.22844974248159222,0.2110893368012977,-1.6857340761623174,-0.6891415957013646,1.947621206910184,1.823305341927592,1
-2.5300701564057917,-0.011609841142110389,-2.39595858898529,-0.6286541576786127,-0.419429711255521,-0.2237335275196751,-0.9381703772945282,0.6925190052742891,1
0.21124727706090457,-0.8042013397129781,-0.5038492900187047,1.9198923185881478,2.1153736179620974,2.4713048154088404,-2.2109776031995025,-0.05013491628425937,0
0.09250391070073237,-0.04050188462327109,-0.9591835186605973,-0.5607325149738589,-1.5829923642397645,-0.9871533783434534,-1.305230632747309,-0.890631941587073,0
4.034909244682338,-1.2608969816032487,0.9081413586772984,1.049380336438885,-0.9629312677073196,0.8879407047922296,-4.908607884250488,-2.554499480128733,0
-0.2420101529640383,-1.6435611122095313,-2.160536851232029,-0.31406916221596193,1.516742410286787,-0.7789713353697272,1.2146858119317578,-2.101452053584726,1
-0.7008356157103355,-1.909692282251517,-3.1931799491353203,1.239246587066883,0.833372475306934,-0.5400224466345364,3.2588308987106847,-1.1948954440007493,1
-0.20183234598818173,0.4304139328358174,-1.4012280247655131,2.0009281045438203,0.946496840133847,0.9512365296158275,-1.6153689741342379,-1.461064245903906,0
-0.6442779628694302,-0.38151561150310276,-0.11328452048766435,-3.482028402673073,2.184019295377818,-2.3023897797958273,1.4537231103073847,-2.379835804964493,0
-0.061724422012289025,-0.5794799793383181,-0.1928750276937491,-2.271800841158479,0.6632424068826601,-1.3952232093531411,-0.04461163172236149,-1.4235293279027244,0
0.0132193090205634,-1.0522504372057768,-3.2670302764595327,0.14458554586192807,-0.2973618712655892,-1.2187789899042674,-1.5318608880560334,-3.3583026633063278,0
-0.2139847863725723,0.3913602653717261,-0.3851677219817031,-0.010669114694937587,1.9528907575783343,-0.13259300544137276,-0.24868325410579994,-1.9080414748756356,1
-1.5469629705023233,1.0857407573920956,-1.955357455344506,2.613693163445965,1.1503524959018585,1.7091560348484107,-2.109612979538648,-0.42994120043405837,0
-0.5431733778472717,-2.0146375276611685,-2.033641349435235,0.32577552393256437,-2.761492922833579,1.234972435291247,-3.239344711158282,2.4581442014123085,0
-0.3418621205054398,0.9715883073180287,-0.219913509240394,0.4188609734669684,1.9813189554878061,0.0859714590569841,-0.4660312850126791,-1.8561087490231736,1
-1.3202892743663488,-1.4996150404390765,-2.0450801192601564,-2.1338450168901493,-0.29364736344963094,-1.1293490222921798,-0.39181885399575345,-0.20281523843714466,1
2.5019177189374098,-1.6770154157297776,-0.2916334619084958,2.1784950128756044,0.409603477018325,0.20532839229233762,2.1806689743890653,-1.7084932433593134,1
-2.4260146728145844,2.0885186432842247,0.38479978172168106,-1.318264830887793,-2.78656931246471,-1.602824955140501,2.7113314018732084,2.9864023866520037,1
-3.87276164408678,-0.9879951428959506,-3.14437036610095,-1.496546513389947,2.231214655974296,-0.13538980826762936,1.062108901787652,0.740124737452303,1
-0.9884617990414107,1.8281511285897625,0.4035208736678384,-0.001266867940280969,1.4153024257403615,-0.059402247208515974,-0.1520752062020273,-0.7628725479663332,0
0.8460598890132486,0.6451660659442415,1.8831870901872678,0.25780783486801595,3.19930462865317,1.206905108056713,-0.8906546651705792,-1.1717283044473872,0
1.1580008938574557,-1.5703832261985875,-1.606463007143245,-1.5177594799854681,-1.6397692517593419,-2.6208329465401254,0.8537330413459328,-2.6218287906726276,0
-6.2719417110017535,0.0497756136490386,-3.1847211768036106,-1.9179934453365264,2.721570889717238,0.7900781323487879,0.4054512516801563,3.075273194657873,1
1.4241542642594014,-1.9290853494062103,-2.340085530701617,0.38832372403616744,-0.22017945987401588,-0.7475302459634401,-1.4370533162652073,-3.2357398898637615,0
4.29642306652604,-0.9960161327617981,1.4962333452236591,2.2230885613601172,0.3685247000412154,0.3561046069608842,0.4342677903290455,-2.8027511943691685,1
0.583611453010785,-0.5579333078756452,-0.684353143229282,0.9746263024485652,1.1171621011882042,0.20494991760470532,0.40424544790732864,-1.4557725756311455,1
0.7729061272213624,-0.8994034263361643,-1.258692341622568,1.6608879483407906,-1.3355965612371206,-0.054452486419845327,1.0094534859264994,-0.28670579115604755,1
1.50679707337596,-2.8835609713107475,-1.0525173783160318,0.6361562394786422,0.6921396184913815,0.024939001979232295,2.183390250147669,-0.8616345601741978,1
-3.737827509505553,2.610903621257228,-0.6484409433282627,-3.524428667123275,1.4632924364958129,-2.9936133841038304,2.449990160367576,-1.0635684630972735,0
2.908220947238452,0.19359901411000546,1.6627404133843013,0.9889192294269383,1.2791391183711254,0.2577202470728608,-1.0645328744757125,-2.8775333762627406,1
-1.6989278771654304,1.8448887225074633,0.072654304636103,-0.6609280238379167,-0.7524159477510031,-1.0261607123606833,1.3222201305047268,0.7824772490924169,1
-0.3372671783257196,-1.2132553504280972,-0.8928757393008099,0.8142897570336664,1.3089185132333037,0.6262905805389278,1.8632294917934407,0.332649315150781,1
-1.8360633073913852,-0.2603175566456465,-1.7884554757616686,0.46166603526588046,1.7131439212530484,0.28272950982088985,1.3683964504447397,-0.0314041522923143,1
-0.8862029529308492,3.0709560694232434,0.8996372231271563,1.896974730524538,-1.5857675517656107,-0.32055542249640984,2.5505657292269834,1.2904782533623695,1
-6.784039956833372,1.5980574275950659,-4.23110317835342,-1.0109760899813,2.854434736250984,0.03901716630314515,0.24024676119160704,1.0148592783567363,1
-1.5583500063991336,2.5513561433429155,0.45750037350934347,0.32232409851666666,0.1547813864207077,-0.56251924840243,1.6483775863596561,0.33449593132780486,1
0.45390930722927786,-1.837064689618696,1.3524853871579392,-4.267851759796071,-0.8388758242071408,-1.2017835232112586,-0.76398765155908,1.2129618160962,0
0.29192713083320315,0.3607693816629012,-0.18337959915725044,-0.4185994638822996,2.1304521207445815,-0.7069034752578799,-0.003994817269668216,-2.8534333661063944,1
0.7534887712263086,0.4221332134624032,-0.16586552678243982,3.6711754093722107,2.219710405659037,2.8463519368902874,-2.1935739257425757,-0.8740725967791304,0
3.7122227601243902,-1.7625567491804828,-0.4003506825293799,2.0726121296929523,-2.861856282758476,0.944708703550181,-4.507564015486758,-1.518770059357116,0
-1.3121447839518816,-0.6110755968931383,-2.7325442860790154,-1.5606146250381774,-0.6057898229984533,-2.4400432481492236,1.3881667653029348,-1.8845025824124022,0
-3.902419187922881,2.06632991265872,-4.946620056408435,-0.8956033363110012,-2.9489769746651864,-3.673936755540433,0.7258913726012899,-2.044029994443769,0
1.2687960006413146,-0.6049163258847967,0.8008207563899519,-2.5445367945847375,-0.18867207977423295,-1.3323508727770175,-1.8536637146045765,-1.753754139017618,0
-1.071603991361144,1.154426550212522,-0.5272673857872439,1.823430345315753,0.17287517909174233,0.8654834208134259,0.485574280853732,0.7569269068207598,0
0.27674914643038956,-0.3469102748813223,-1.1985885849738251,-0.08717503359957457,-2.7317234776916104,-0.8166512562817144,-1.3887632180010083,-0.1613482860385559,0
1.1385830519460787,-0.484082489371108,-1.762163328025263,5.139392812007966,-1.692267317061355,1.5728393808589285,1.4027046712982996,0.3394776169872227,1
0.21635730844057255,1.0779941155937072,0.8204802842572967,0.7551686896911012,1.5768577973441795,0.6477467556623898,-0.5477226976078797,-0.8905629182428959,0
-1.0452890025924402,1.6890058417412477,-0.6853158040562591,0.02838154020421846,0.28888012644731687,-0.8854591443289968,-0.07029836333190953,-1.4390346509177097,0
-2.6273101708304907,1.6184319714426694,-2.4595685286609337,-1.0453463885910192,-0.07246850510641356,-1.8433763700337185,-0.3314013183283524,-1.768645333227291,0
0.8778781065806703,1.3597694320306273,0.6957509979695147,-0.9703927576090079,-0.016730568574825577,-2.4390109763294543,1.8878950607664264,-2.906841517369215,0
-1.1550821139664,-0.1362970081232202,-2.220323117469331,1.4797865893951314,-0.4850435437816376,0.4009868128227897,-0.16613411450107018,0.11385493384424217,1
-3.6059232599942175,2.464407903881092,-0.745579461619079,-1.002825668175515,2.6462089319280464,0.36654869534736934,-1.7157147635992387,-0.04952110882694016,0
6.1434332331167605,-1.7373437442553303,2.1621795621520676,2.226149290254412,0.35677129080961334,-0.111466130702793,0.9107137687196577,-4.143427643275958,1
1.1664580050041657,-1.317093972899293,-2.0031395076918432,1.3182451870288772,-0.5834018490356003,-0.29806463734881483,-0.6159492314729027,-2.210916965137735,0
-3.1765004980114506,1.1228495606121482,-1.3680436013338477,-1.0705492272735126,-2.5054282083820762,-0.9337690058524224,0.9469624265859331,2.905792005538995,1
1.9027859097121298,-2.1772893147972887,-1.626486633933507,2.064827561629409,-0.0919610556984547,-0.0650072386395384,1.8403678977061237,-1.826585159323646,1
-0.9956428324639505,-0.1953613799408428,-0.44047252755107946,0.06596183834521352,1.7606542850596552,0.72412157321483,0.177719744065006,0.24881120442422744,1
1.5849059536285344,-3.1677691693558927,-2.2928088050014876,-0.6988857250402554,-0.1395754256293552,-1.6150199609976914,1.172634290144968,-2.869786730600484,0
-0.17518617901463893,-2.548838915800306,-1.8194856094546132,0.6644899829367508,1.2364800365471849,0.044015291249527064,3.6892147114234035,0.10060520427866582,1
-1.8690437483289526,4.0273548172366525,1.0482539196023168,1.400149257083063,1.473866416749353,0.16246048283319237,1.3438490664607028,-0.10382900975047238,1
-0.18392864479818335,-1.820589431353259,-3.233533584174656,2.1727601721631933,0.4182475116412081,1.0459591396486347,-1.108252833500119,-1.120819259635144,1
0.15586079038454806,0.5945081287609331,-1.0623435951557583,-0.907911258799176,-1.6639796029303437,-1.784051606265888,-1.5112366701961002,-2.110408098697105,0
